uid,label,direction_std,duration,e2e_distance,hjorthRatio,hjorthRatio2,hjorthRatio3,mean_step_speed,stddev_step_speed,track_length
sim_410_28,1,2.32279988495685,96.0,184.87833837418594,6865.054068861942,0.00020993907405622626,430,2.7617420029305038,1.2152974022501966,265.12723228132836
sim_410_29,1,1.9910912697424104,15.0,54.70831746635972,1035.680211156376,0.0,120,3.987692203337521,1.168322540272083,59.81538305006281
sim_410_30,1,2.554413675843349,97.0,376.0757902338304,24422.16197630556,2.2279334108240722e-05,320,4.35210305599217,1.6173744220035917,422.15399643124044
sim_410_31,1,2.4637748939283672,295.0,393.6521306940939,14476.86431033348,0.00042766182893788814,1499,2.462384054038771,1.336978768732962,726.4032959414374
sim_410_32,1,2.319419154749633,210.0,81.02468759581859,2872.1956150424644,0.011445328736756428,3590,2.0266654244875126,1.1921403800552512,425.59973914237764
sim_410_33,1,2.808567284427726,101.0,255.69122002915938,3421.4598542685553,0.004858233022744883,247,3.31364131742382,1.8212113887278525,334.6777730598058
sim_410_34,1,2.3414201931114498,52.0,181.41664752717708,8693.27975005596,0.0,1378,3.888191610605773,1.5924233586144891,202.1859637515002
sim_410_35,1,2.371771321350129,157.0,356.1305940241585,5831.283094216926,5.1434706699623675e-05,162,3.053561508702089,1.20268979770999,479.409156866228
sim_410_36,1,2.8184662894899244,53.0,87.65842800324451,211.8166557452475,0.0,1431,2.875063538583918,1.5534654589414563,152.37836754494765
sim_410_37,1,2.70993542358485,40.0,93.00537618869137,3318.937777216911,0.0,820,3.1571497760459293,1.6680543431234904,126.28599104183718
sim_410_38,1,0.9842509842514764,8.0,9.055385138137417,12.029730905912876,0.0,36,1.2580618877807475,0.8168722583816529,10.06449510224598
sim_410_39,0,0.8620840381824089,300.0,427.8001870032317,2639.71153918932,4.215128667634724e-06,4774,1.5622509297195304,0.5796884501670966,468.6752789158591
sim_410_40,0,0.8745582147609827,130.0,175.3681841155915,2630.5246890919743,8.609435571611128e-05,263,1.4853329271030327,0.6151434631684892,193.09328052339424
sim_410_41,0,0.8445774749015695,300.0,424.2664257279852,3203.662675888167,3.6663008704066693e-06,6035,1.5482110249140388,0.5624730710602556,464.46330747421166
sim_410_42,0,0.7739422954424952,73.0,99.00505037623081,2075.65887404368,0.00025722228162838824,1180,1.4719549028483325,0.5212532286368287,107.45270790792827
sim_410_43,0,0.8609748996212245,300.0,436.3312961500699,2783.1075909270035,5.399294939841903e-06,6802,1.5820400526918736,0.5948242919933254,474.6120158075621
sim_410_44,0,0.8458366979239822,81.0,115.97413504743201,2484.4645547724326,5.404343103421019e-05,845,1.5901805021071735,0.48657791717628407,128.80462067068106
sim_410_45,0,0.8182569550235699,300.0,423.60476862282843,2927.033482160326,1.4007661407224998e-06,9944,1.5318031599856554,0.5629497423316707,459.5409479956966
sim_410_46,0,0.8622138232364723,161.0,222.07206037680652,2616.966314616741,8.265629834607032e-05,540,1.5127819357661807,0.5978741905608422,243.5578916583551
sim_410_47,0,0.8093300500657814,212.0,301.9751645417219,2369.9957705526217,2.1630754736592587e-05,1249,1.5510551272130424,0.5274374432073228,328.823686969165
sim_410_48,0,0.8260523762720323,168.0,238.42189496772312,2696.6307172273728,7.063321527027512e-05,519,1.5395102766813435,0.5712588550045463,258.6377264824657
sim_410_49,0,0.8000865005138497,34.0,50.91168824543142,713.0855051341644,0.0,595,1.6345259767821858,0.4589964840831697,55.57388321059432
sim_410_50,0,0.8376355611680615,300.0,434.91723350541076,3316.4771077561077,3.1852891047424816e-06,10364,1.5802147787790106,0.5534027342376765,474.0644336337032
sim_410_52,0,0.8040381880531547,116.0,164.7573974060042,2656.811959640039,8.48599054653564e-05,199,1.5471301337877046,0.5197898157662546,179.46709551937374
sim_410_53,0,0.8497515976906297,300.0,413.65807135845904,2939.0567114087125,2.9152044338090007e-06,2612,1.514425815200334,0.5743237619915598,454.3277445601002
sim_410_54,0,0.734013290209436,35.0,50.24937810560445,781.0870615452948,0.0,630,1.5294030353487666,0.5108095099603956,53.52910623720683
sim_410_55,0,0.8745404798995007,113.0,152.04275714416653,2606.3354761128967,0.00012447405057686842,231,1.4992434853311303,0.5722676040369737,169.41451384241773
sim_410_56,0,0.8718158200935495,234.0,336.58579886857973,3077.2925602272217,9.748032094762709e-06,4617,1.567945057206332,0.6087759248213269,366.8991433862817
sim_410_57,0,0.83226084039328,274.0,380.4339627320358,2607.8855368035624,4.349176986779459e-06,4099,1.4943116607398814,0.6224713782827268,409.4413950427275
sim_410_58,0,0.8046738469715541,300.0,426.64387959983674,2290.1180434547286,5.03271695498685e-06,4757,1.5439488560865,0.5349971306364069,463.18465682595
sim_410_59,0,0.8453730274592132,300.0,425.1834898017561,2927.2891543545015,4.134705883005537e-06,8817,1.5501855554048602,0.565913489101876,465.05566662145804
sim_410_60,0,0.8319120366473549,128.0,187.41664813991312,3226.7010247656544,8.835913240192434e-05,229,1.5603692986795568,0.6333917837628376,199.72727023098327
sim_410_61,0,0.8310150043771772,160.0,220.00227271553356,2584.2798562682783,8.388743230013153e-05,426,1.5222641879084309,0.5137720722377638,243.56227006534894
sim_410_62,0,0.8452152914428896,300.0,429.424032862624,2423.930479756501,8.329844039419556e-06,4695,1.5532966247161462,0.5921173270381146,465.98898741484385
sim_410_63,0,0.818365579812728,300.0,425.0,2582.7966433953134,1.4812869003976136e-06,6058,1.544327691028591,0.5401098493722991,463.2983073085773
sim_410_64,0,0.8199882704290152,174.0,246.78127967899024,2783.439428754849,5.967407341194074e-05,617,1.533280535763276,0.5770258613151525,266.79081322281
sim_410_65,0,0.858727941713358,134.0,184.55622449540954,2440.130678165679,0.00010902830557476761,304,1.5144392019953685,0.5837827178570691,202.93485306737938
sim_410_66,0,0.7694659729137195,116.0,160.58953888718904,2480.725377229547,8.151981193594288e-05,216,1.5004558789396607,0.5072009907429051,174.05288195700064
sim_410_67,0,0.770551750371122,8.0,14.212670403551895,104.28648049247136,0.0,36,1.8187220595605689,0.6650188494078668,14.549776476484551
sim_410_68,0,0.8311116217318694,240.0,329.07901786653,2579.3843554237233,9.469077971963288e-06,3154,1.4983000316538186,0.5709030990277602,359.59200759691646
sim_410_69,0,0.7783540074654335,128.0,183.98369492974098,2826.9978091888966,7.601430285055096e-05,240,1.5479631991463336,0.5250570769817781,198.1392894907307
sim_410_70,0,0.825857624731122,70.0,103.23759005323593,2646.9954637620826,0.0009184116744502813,1305,1.6072947185793536,0.5232079364552621,112.51063030055475
sim_410_71,0,0.8302275457835507,300.0,417.92941987852447,2477.5346467202826,2.648630103357561e-06,4991,1.5326443593516008,0.5300955270021822,459.79330780548025
sim_411_0,1,2.8906064305491643,170.0,541.1404623570482,8038.46128936067,1.2914930927576666e-05,117,4.049809994386626,1.4447402200685913,688.4676990457265
sim_411_1,1,2.623307505119616,239.0,282.64642223102703,623.499128680037,0.02511964903138601,2067,2.5181858042462255,1.3925067264922877,601.8464072148479
sim_411_2,1,2.69831475631472,222.0,66.03029607687671,4868.985080002936,0.0012557439248135009,1498,2.453623039406847,1.1615090829869887,544.70431474832
sim_411_3,1,2.615474215822404,298.0,708.2894888391328,6790.66388125737,2.0659754288367915e-06,1149,3.2590209442133053,1.367009645571331,971.188241375565
sim_411_4,1,2.4158887795263513,88.0,268.68941177500835,10415.900537642377,8.319549964527389e-05,681,3.6416191485080365,1.377570646576977,320.4624850687072
sim_411_5,1,2.570027405938583,171.0,270.7027890510181,9150.202974906064,2.0745309025923122e-05,1316,2.6694869879471486,1.4088826538402597,456.4822749389624
sim_411_6,1,1.456862718169367,7.0,7.0710678118654755,39.0809787828137,0.0,28,1.5214687914104121,0.9099394812960271,10.650281539872886
sim_411_7,1,2.6596971423244584,300.0,236.7298037848213,1372.194705499188,0.05519498483104964,7514,2.462494032930067,1.277806638130544,738.7482098790201
sim_411_8,1,2.380836306318678,178.0,279.8660393831306,8530.340569379154,3.8033782070579534e-05,377,2.514209345152446,1.3487775231484085,447.52926343713534
sim_411_9,1,2.6989154810995206,269.0,430.37657928841804,1353.3771235733034,6.796543020267268e-05,1313,2.739191097680845,1.5299340840015703,736.8424052761474
sim_411_10,1,2.598667493324046,197.0,375.2132726863483,2402.4964048057745,0.00012378792972618283,341,2.875275433548562,1.4537887883494665,566.4292604090667
sim_411_11,1,2.7605152498119705,300.0,508.48795462626254,5320.909268363414,3.439450787134361e-05,1065,2.919141729657307,1.4042595541803091,875.742518897192
sim_411_12,1,2.525587577874898,238.0,506.2617899861691,4392.64891302976,2.3865484995746088e-05,763,2.918128648927839,1.5452787880652488,694.5146184448256
sim_411_13,1,2.4802684207781525,242.0,405.44543405987446,884.7759896663022,0.0004050587686565161,1993,2.683371162160743,1.325970170114893,649.3758212428997
sim_411_14,1,2.902058656272206,300.0,188.48076824970764,5716.123443539177,0.000445805531451286,7166,2.6424710400249283,1.3542575343324637,792.7413120074784
sim_411_15,1,2.5815818133945676,149.0,377.41356626385334,20819.268741280666,1.861485119980704e-05,121,3.3566167308513246,1.3467223302970224,500.1358928968474
sim_411_16,1,3.375121190042822,146.0,143.4015341619468,192.5470046396505,0.0027567062039040155,10118,3.0134131127371764,1.809835847679365,439.95831445962773
sim_411_17,1,3.387066905483596,18.0,24.186773244895647,306.3846468658694,0.0,171,3.295477710961019,1.5548647640026128,59.31859879729834
sim_411_18,1,2.746931285614781,68.0,216.27991122617004,16902.48875689423,0.00048490375394606044,1348,3.918756694914673,1.518259092495014,266.47545525419775
sim_411_19,1,2.6629640962239387,300.0,530.0716932642225,1374.5452346913753,0.00026782852043456373,1367,2.8175777292327284,1.508174085795494,845.2733187698185
sim_411_20,1,2.4595729713968195,166.0,308.084404019418,6239.482194443824,0.0025119631952483764,1545,2.833581049896207,1.210286882224032,470.37445428277033
sim_411_21,1,2.932190454129192,243.0,650.7595562110479,24705.919211662305,3.9456439955010767e-05,934,3.617189442094217,1.63874582077423,878.9770344288947
sim_411_22,1,2.415677994602015,161.0,389.1246586892175,12376.490904602517,2.4134971380075934e-05,162,3.0653543795691465,1.510172560072732,493.52205511063255
sim_411_23,1,2.802368905832171,128.0,211.8962010041709,13589.200391381915,0.0015018746250950498,249,2.810791912375553,1.6410968360594023,359.7813647840708
sim_411_24,1,1.8723431667940478,21.0,44.28317965096906,777.0842464365705,0.0,231,2.57931649383144,1.139959375166518,54.165646370460244
sim_411_25,1,2.8601592807239093,300.0,549.8672567083805,18197.104441552496,3.539459472430287e-05,1299,2.9911861099010206,1.61021913289316,897.3558329703062
sim_411_26,1,2.8350798538626347,300.0,364.84106128559597,1427.982823170269,7.635680582046285e-05,3420,2.8215502385871787,1.2472052428511122,846.4650715761536
sim_411_27,1,3.28809586530771,251.0,455.411901469428,9186.583781413188,4.34849723139439e-05,4501,3.3665140486883627,1.6643824131954803,844.995026220779
sim_411_28,1,3.315200681038111,300.0,240.52026941611388,3352.479589214456,0.009855118970071155,3654,3.090058478132495,1.4439085618746161,927.0175434397485
sim_411_29,1,2.397857840286246,300.0,567.6486589431883,449.6349153911542,3.9703208806304884e-05,1541,2.7396468670075755,1.3506794749664244,821.8940601022726
sim_411_30,1,2.242270674512285,24.0,28.284271247461902,320.8672490921073,0.0,300,2.3167351553549955,1.0244046498376171,55.601643728519896
sim_411_31,0,0.8314329307505711,184.0,267.46962444359923,2441.380365285637,4.009641838392474e-05,971,1.5758706630092152,0.5665505092697856,289.9602019936956
sim_411_32,0,0.8869172578218456,300.0,425.68063145978346,2621.514886257982,4.931091489223207e-06,3325,1.5735586001558268,0.5691338435514401,472.06758004674805
sim_411_33,0,0.8550347501300855,269.0,372.3251267373718,2176.33384725216,6.393059652002659e-06,6837,1.5173371617281974,0.5869651491677367,408.16369650488514
sim_411_34,0,0.8617479408571977,122.0,167.6573887426379,2219.611742398177,0.00010261389159102314,238,1.5368209374090385,0.5189691198181365,187.4921543639027
sim_411_35,0,0.8272170211014761,125.0,183.86951895297926,2735.753135969602,9.921383847669362e-05,214,1.596733658534975,0.5462981088211056,199.59170731687186
sim_411_36,0,0.818365579812728,300.0,429.2143986401202,3366.151140827192,4.098486750863046e-06,4005,1.5533769465023208,0.5510777882856409,466.0130839506962
sim_411_37,0,0.9385272150200725,60.0,87.0,2373.7488785850787,0.007297862169376569,1801,1.60900112586796,0.6280515188175011,96.5400675520776
sim_411_38,0,0.8704532663439715,300.0,421.67285897956486,2936.3998243282176,2.1009311503418974e-06,8475,1.541842871403289,0.5967025165324807,462.5528614209867
sim_411_39,0,0.8976314318805909,160.0,222.73975846265077,3158.8510307772876,7.056971778719438e-05,456,1.5342242045617267,0.624424607248095,245.47587272987627
sim_411_40,0,0.8698339560577704,300.0,426.38597537911585,3436.734379508741,1.4721718843706927e-06,5649,1.5529469791540143,0.6041707925769743,465.88409374620426
sim_411_41,0,0.8523171032218257,300.0,420.0238088489747,2960.5772907610217,3.6057224781175975e-06,11640,1.5240542946003284,0.6032621103442206,457.2162883800985
sim_411_42,0,0.8543622020330808,189.0,267.30132809247317,2788.3648230296703,4.206908206696213e-05,665,1.5436066552509455,0.5894380578345108,291.7416578424287
sim_411_43,0,0.8304951668867329,300.0,429.2143986401202,3305.0769686422636,3.3930972295866874e-06,6727,1.552611962276053,0.5710190550795755,465.7835886828159
sim_411_44,0,0.8226737433775505,164.0,232.63920563825866,2810.0125585676365,8.049369551028477e-05,459,1.5512563226339013,0.531627888407154,254.4060369119598
sim_411_45,0,0.8504581882203722,291.0,422.19071519871204,2997.194589008326,1.966892637555027e-06,6307,1.5829829064216647,0.5677533021787677,460.64802576870443
sim_411_46,0,0.8304684086572938,300.0,422.1717659910478,2746.9008880119663,4.050805872055298e-06,6380,1.525136493318989,0.5864799031055189,457.5409479956967
sim_411_47,0,0.824470779418957,110.0,154.93547043850222,3131.1325170636874,7.693979476590772e-05,219,1.5366651257103832,0.5498151098886405,169.03316382814214
sim_411_48,0,0.815501944694296,111.0,152.74161188098023,2407.3729102063744,0.00011775814516307238,214,1.5116263346038097,0.5230147063810079,167.79052314102287
sim_411_49,0,0.9017467085020341,254.0,348.61009738675097,2861.0159395796704,8.001768343545787e-06,4553,1.5273555069553661,0.6033535854487847,387.948298766663
sim_411_50,0,0.8767343921875339,96.0,137.2443077143821,3303.558032918143,7.100023713831593e-05,407,1.5693225023636599,0.5913771077536405,150.65496022691136
sim_411_51,0,0.82040013286837,181.0,250.31580054003783,2788.060789031473,4.58779064778028e-05,740,1.4957013243843655,0.5903498177783045,270.7219397135702
sim_411_52,0,0.7150497018388868,29.0,38.897300677553446,308.76372817979956,0.0,435,1.4539326915591406,0.44319810017846367,42.164048055215076
sim_411_53,0,0.8713463401222528,300.0,417.21457309159274,3085.316756826461,2.664763281590284e-07,3474,1.5392452989220726,0.5692602595295346,461.7735896766218
sim_411_54,0,0.8222907828251964,84.0,122.34786471369249,3306.3280579839584,5.844781023560469e-05,726,1.568673937018318,0.5804146164066679,131.7686107095387
sim_411_55,0,0.8878626019829872,100.0,139.34489585198304,3124.554953823134,0.00015713814599150981,358,1.530178241062775,0.6233414398048902,153.0178241062775
sim_411_56,0,0.842450130406674,300.0,423.5858826731599,2753.3171740529137,2.222192447499018e-06,11840,1.5539666584720684,0.5371414689730144,466.1899975416205
sim_411_57,0,0.7634814669156605,87.0,127.98828071350908,2762.8623937114526,5.747421426538319e-05,632,1.5702319914198148,0.5305637849527362,136.6101832535239
sim_411_58,0,0.8321751210525135,72.0,104.66135867644753,2972.6994602987324,0.0002951453253297334,1208,1.5773410096275173,0.5635165435928217,113.56855269318125
sim_411_59,0,0.8350244840266196,298.0,427.12995680471766,2730.8436527074327,3.013503193456057e-06,5603,1.5666442859407783,0.5452554756057963,466.85999721035193
sim_411_60,0,0.9006047351024137,300.0,425.9131366839957,2547.242071540418,8.713019443049483e-06,4580,1.5779773399034096,0.5802190805359877,473.3932019710229
sim_411_61,0,0.8244863720994895,300.0,420.0238088489747,3054.113818574839,2.635679683401338e-06,6505,1.5290563309264809,0.5495331990459253,458.71689927794426
sim_411_62,0,0.8365272128136525,300.0,425.6994244769424,3175.5751868941347,5.268928299148245e-06,7432,1.5521600858956817,0.551482004317135,465.6480257687045
sim_411_63,0,0.6846531968814576,8.0,11.40175425099138,38.54636536692655,0.0,36,1.5383919736706582,0.3651713780483037,12.307135789365265
sim_411_64,0,0.8621280335470534,135.0,189.02116283633427,3071.5915236268893,6.275414580164999e-05,246,1.546726349374171,0.5579796625822072,208.80805716551308
sim_411_65,0,0.8829244336609762,300.0,418.6167698504206,3176.2933414502045,2.4062180943198605e-06,4342,1.5201855554048602,0.6447499855021976,456.05566662145804
